CustomerID,Recency,Frequency,Monetary,AvgOrderValue,PurchaseFrequency,AvgDaysBetweenPurchases,CLV,Predicted_CLV
16127.0,39,1,656.25,16.40625,1.0,0.0,656.25,656.3504
16128.0,18,5,1880.22,21.126067415730336,0.0188679245283018,2.988636363636364,1880.22,1879.7414999999994
16131.0,52,6,3506.54,44.95564102564102,0.0317460317460317,2.415584415584416,3506.54,3514.411000000002
16133.0,4,33,14589.04,43.16284023668639,0.1047619047619047,0.8902077151335311,14589.04,14545.66910000001
16134.0,22,2,618.09,17.659714285714287,0.0059171597633136,9.911764705882351,618.09,618.094999999999
16135.0,263,1,517.55,24.64523809523809,1.0,0.0,517.55,517.8517000000002
16136.0,60,3,709.38,19.172432432432437,0.0137614678899082,6.027777777777778,709.38,709.5452999999997
16139.0,19,3,635.4100000000001,20.49709677419355,0.0159574468085106,6.233333333333333,635.4100000000001,635.9947000000001
16140.0,66,2,725.1800000000001,20.719428571428573,0.0065359477124183,8.970588235294118,725.1800000000001,725.1049999999996
16141.0,88,1,620.4,20.68,1.0,0.0,620.4,620.3431000000005
16142.0,250,1,535.34,14.46864864864865,1.0,0.0,535.34,535.1614999999991
16143.0,3,6,2424.94,20.725982905982907,0.0163934426229508,3.1293103448275863,2424.94,2425.7611000000015
16144.0,247,1,175.2,175.2,1.0,0.0,175.2,175.19250000000025
16145.0,9,11,3799.49,16.96200892857143,0.03125,1.5605381165919283,3799.49,3803.9528999999993
16146.0,157,3,734.13,25.314827586206896,0.04,2.642857142857143,734.13,734.5330999999999
16147.0,134,1,375.0,17.045454545454547,1.0,0.0,375.0,374.9658999999996
16148.0,296,1,76.32000000000001,76.32000000000001,1.0,0.0,76.32000000000001,76.32489999999993
16149.0,5,2,280.52,15.584444444444443,0.0144927536231884,8.058823529411764,280.52,280.5473000000003
16150.0,43,5,2053.02,17.547179487179488,0.0151515151515151,2.827586206896552,2053.02,2054.1892999999995
16152.0,269,1,1829.04,63.07034482758621,1.0,0.0,1829.04,1826.6288999999983
16153.0,50,5,1824.23,20.496966292134832,0.0163398692810457,3.4545454545454546,1824.23,1823.6463000000006
16156.0,9,9,3122.04,24.01569230769231,0.0297029702970297,2.302325581395349,3122.04,3120.6026999999985
16157.0,16,3,656.69,36.48277777777778,0.0526315789473684,3.294117647058824,656.69,656.5918000000003
16159.0,282,1,348.2,24.87142857142857,1.0,0.0,348.2,348.2113000000003
16160.0,65,2,1025.44,51.272000000000006,0.0952380952380952,1.0526315789473684,1025.44,1025.5672000000009
16161.0,2,19,5575.56,11.762784810126584,0.0516304347826086,0.7547568710359408,5575.56,5577.596699999998
16162.0,252,1,37.4,18.7,1.0,0.0,37.4,37.18520000000004
16163.0,232,2,856.6,142.76666666666668,0.0150375939849624,26.4,856.6,856.2322000000006
16164.0,17,3,822.48,24.19058823529412,0.1153846153846153,0.7575757575757576,822.48,822.3702000000008
16168.0,11,27,3787.6,38.648979591836735,0.075,3.5876288659793816,3787.6,3783.9383999999955
16169.0,8,4,1822.97,21.44670588235294,0.0588235294117647,0.7976190476190477,1822.97,1823.1765000000003
16170.0,51,6,1885.05,15.0804,0.0303030303030303,1.564516129032258,1885.05,1884.9573999999982
16171.0,59,1,73.19999999999999,24.399999999999995,1.0,0.0,73.19999999999999,73.25039999999989
16172.0,95,5,1140.21,16.524782608695652,0.0340136054421768,2.117647058823529,1140.21,1140.2626000000014
16173.0,16,6,1418.32,16.884761904761906,0.072289156626506,0.963855421686747,1418.32,1418.1863000000023
16174.0,126,3,1009.55,43.89347826086957,0.1153846153846153,1.0909090909090908,1009.55,1009.6423000000015
16175.0,94,4,1037.59,17.88948275862069,0.0273972602739726,2.526315789473684,1037.59,1038.2399000000007
16177.0,50,1,331.95,22.13,1.0,0.0,331.95,332.12330000000026
16178.0,138,1,197.9,24.7375,1.0,0.0,197.9,197.83769999999993
16179.0,61,1,215.83,19.62090909090909,1.0,0.0,215.83,215.81020000000038
16180.0,100,8,10254.18,63.29740740740741,0.0522875816993464,0.9316770186335404,10254.18,10257.56690000001
16181.0,73,1,305.54,27.77636363636364,1.0,0.0,305.54,305.5868000000003
16182.0,72,4,6617.65,236.34464285714284,0.0179372197309417,8.185185185185185,6617.65,6616.219200000005
16183.0,67,1,338.71000000000004,22.58066666666667,1.0,0.0,338.71000000000004,338.86899999999974
16184.0,64,6,1158.79,25.750888888888888,0.0405405405405405,3.2954545454545454,1158.79,1158.8317999999986
16185.0,17,2,529.41,17.07774193548387,0.0092592592592592,7.166666666666667,529.41,529.2310000000004
16186.0,23,12,4006.94,18.38045871559633,0.0342857142857142,1.5898617511520738,4006.94,4010.981199999999
16187.0,32,15,6911.4400000000005,23.428610169491527,0.0592885375494071,0.8333333333333334,6911.4400000000005,6914.3425999999945
16188.0,45,4,981.86,14.65462686567164,0.0201005025125628,2.984848484848485,981.86,982.0117000000002
16189.0,16,2,215.48,19.58909090909091,0.0285714285714285,6.9,215.48,215.7929000000001
16190.0,40,1,215.08,35.84666666666667,1.0,0.0,215.08,215.07080000000016
16191.0,3,13,5180.52,38.66059701492538,0.0363128491620111,2.654135338345865,5180.52,5183.900400000006
16193.0,237,1,314.45,16.55,1.0,0.0,314.45,314.5081000000002
16198.0,75,1,400.681,26.71206666666667,1.0,0.0,400.681,400.65190000000007
16200.0,4,2,1080.62,6.036983240223464,0.0125,0.8932584269662921,1080.62,1081.376900000001
16201.0,3,4,1863.47,16.78801801801802,0.0373831775700934,0.9545454545454546,1863.47,1862.6589000000008
16202.0,361,1,365.27,20.292777777777776,1.0,0.0,365.27,365.2652
16203.0,59,4,592.9,16.939999999999998,0.0127388535031847,9.147058823529411,592.9,593.0855000000007
16204.0,23,1,405.71,7.117719298245614,1.0,0.0,405.71,405.6259999999995
16205.0,31,4,761.38,7.769183673469388,0.0268456375838926,1.5257731958762886,761.38,761.5844999999997
16206.0,55,4,537.0600000000001,8.524761904761906,0.0146520146520146,4.354838709677419,537.0600000000001,537.1191999999996
16207.0,25,1,394.38,20.75684210526316,1.0,0.0,394.38,394.3492000000002
16208.0,45,2,664.26,10.064545454545454,0.0081632653061224,3.753846153846154,664.26,664.0817000000002
16209.0,89,5,2262.62,49.18739130434783,0.0316455696202531,3.466666666666667,2262.62,2264.5635999999977
16210.0,2,18,21086.3,171.43333333333334,0.0482573726541554,2.9836065573770494,21086.3,20766.295000000027
16211.0,89,1,547.02,23.783478260869565,1.0,0.0,547.02,547.0146999999993
16212.0,19,2,690.34,16.837560975609758,0.0075471698113207,6.6,690.34,690.0635999999988
16213.0,79,1,159.0,26.5,1.0,0.0,159.0,158.95870000000008
16214.0,171,3,1062.75,24.15340909090909,0.0303030303030303,2.2790697674418605,1062.75,1063.2723000000008
16215.0,81,1,242.35,17.310714285714287,1.0,0.0,242.35,242.0916000000001
16216.0,267,1,914.93,24.72783783783784,1.0,0.0,914.93,915.1936999999988
16217.0,235,2,304.25,20.28333333333333,0.0425531914893617,3.2857142857142856,304.25,304.28020000000004
16218.0,30,7,3084.68,36.72238095238095,0.0203488372093023,4.120481927710843,3084.68,3085.5125999999955
16221.0,37,3,864.86,8.916082474226805,0.0090634441087613,3.4375,864.86,865.0218
16222.0,318,1,846.72,6.18043795620438,1.0,0.0,846.72,846.8002000000005
16224.0,57,4,1295.3,13.492708333333333,0.0207253886010362,2.0105263157894737,1295.3,1295.733600000001
16225.0,45,5,1096.32,8.181492537313432,0.0214592274678111,1.7293233082706767,1096.32,1095.879400000001
16226.0,203,3,255.12,31.89,0.0909090909090909,4.428571428571429,255.12,255.27299999999997
16227.0,225,1,314.22,52.370000000000005,1.0,0.0,314.22,314.1808999999998
16229.0,87,2,1010.6,21.50212765957447,0.0158730158730158,2.717391304347826,1010.6,1010.0633000000009
16230.0,190,2,542.03,15.486571428571429,0.064516129032258,0.8823529411764706,542.03,542.2392999999996
16232.0,44,4,990.88,26.78054054054054,0.0232558139534883,4.722222222222222,990.88,991.5714000000003
16233.0,71,3,536.6800000000001,24.394545454545455,0.0101351351351351,14.0,536.6800000000001,536.9244999999999
16235.0,41,5,867.3100000000001,18.854565217391304,0.0171232876712328,6.444444444444445,867.3100000000001,867.3915999999994
16236.0,78,1,432.2,21.61,1.0,0.0,432.2,432.3102999999999
16239.0,57,2,414.2,21.8,0.0150375939849624,7.333333333333333,414.2,413.9156999999996
16240.0,24,2,3718.8,27.546666666666667,0.037037037037037,0.3955223880597014,3718.8,3718.7779999999957
16241.0,10,13,2607.87,3.939380664652568,0.0360110803324099,0.5385779122541604,2607.87,2608.5143999999987
16242.0,8,7,3603.21,12.255816326530612,0.0260223048327137,0.9078498293515358,3603.21,3606.901600000001
16243.0,34,2,409.1,8.02156862745098,0.0909090909090909,0.42,409.1,409.0500999999996
16244.0,212,2,1522.75,16.733516483516482,0.0124223602484472,1.7777777777777777,1522.75,1521.9762000000003
16245.0,24,3,1413.66,15.707333333333334,0.0128205128205128,2.617977528089888,1413.66,1413.3548000000017
16247.0,170,1,114.56,7.16,1.0,0.0,114.56,114.58900000000001
16248.0,62,1,152.94,21.84857142857143,1.0,0.0,152.94,152.9260000000001
16249.0,53,5,1800.07,26.08797101449275,0.0267379679144385,2.7058823529411766,1800.07,1800.097600000003
16250.0,261,2,389.44,16.226666666666667,0.0176991150442477,4.869565217391305,389.44,389.49929999999995
16253.0,67,2,3683.86,29.95008130081301,0.0105820105820105,1.540983606557377,3683.86,3686.4951999999944
16255.0,17,8,2619.91,9.70337037037037,0.0229226361031518,1.278810408921933,2619.91,2620.2932000000033
16256.0,267,1,752.4300000000001,57.87923076923077,1.0,0.0,752.4300000000001,752.8615999999997
16257.0,177,1,46.95,23.475,1.0,0.0,46.95,46.173499999999976
16258.0,45,5,5203.51,38.54451851851852,0.028735632183908,1.2835820895522387,5203.51,5201.589400000004
16260.0,51,1,1035.45,57.525000000000006,1.0,0.0,1035.45,1034.5961999999993
16261.0,17,4,746.83,6.022822580645162,0.0174672489082969,1.8455284552845528,746.83,746.7960000000006
16265.0,9,9,5447.0,21.112403100775197,0.0252808988764044,1.377431906614786,5447.0,5446.1361
16266.0,74,7,861.89,14.12934426229508,0.0526315789473684,2.1666666666666665,861.89,861.7637999999996
16268.0,71,2,667.65,14.836666666666666,2.0,0.0,667.65,667.9791000000008
16270.0,353,1,1141.24,21.134074074074075,1.0,0.0,1141.24,1141.0321000000001
16271.0,3,5,1429.24,10.746165413533834,0.0140449438202247,2.6818181818181817,1429.24,1428.6510000000012
16272.0,117,1,411.7,16.468,1.0,0.0,411.7,411.6316999999997
16274.0,373,1,357.95,5.342537313432835,1.0,0.0,357.95,358.10950000000014
16275.0,197,1,559.87,16.965757575757575,1.0,0.0,559.87,559.7335000000004
16276.0,177,1,810.6,135.1,1.0,0.0,810.6,810.6983999999998
16278.0,100,1,566.38,24.625217391304343,1.0,0.0,566.38,566.1915999999997
16279.0,21,3,1509.58,14.10822429906542,0.0192307692307692,1.4528301886792452,1509.58,1509.6578000000006
16281.0,72,1,2062.06,121.29764705882351,1.0,0.0,2062.06,2061.032799999999
16282.0,340,1,168.3,15.3,1.0,0.0,168.3,168.30459999999977
16283.0,6,5,1570.81,9.462710843373491,0.0246305418719211,1.2121212121212122,1570.81,1570.9968999999992
16284.0,31,2,823.97,7.559357798165138,0.1,0.1759259259259259,823.97,824.1431000000005
16287.0,170,1,142.5,17.8125,1.0,0.0,142.5,142.43130000000002
16292.0,122,1,302.25,17.779411764705884,1.0,0.0,302.25,302.2303000000001
16293.0,22,10,2248.99,19.059237288135595,0.0289017341040462,2.9316239316239314,2248.99,2249.2008
16295.0,10,4,1328.55,16.817088607594936,0.0727272727272727,0.6923076923076923,1328.55,1328.700300000001
16297.0,269,1,301.9,15.095,1.0,0.0,301.9,301.97700000000043
16298.0,23,3,598.2,22.15555555555556,0.0181818181818181,6.269230769230769,598.2,598.1792999999991
16302.0,127,1,233.22,21.201818181818183,1.0,0.0,233.22,233.2708000000001
16303.0,26,3,5360.63,33.09030864197531,0.0097402597402597,1.9006211180124224,5360.63,5362.429700000001
16305.0,139,1,361.22,16.41909090909091,1.0,0.0,361.22,361.26620000000025
16306.0,214,6,632.27,15.42121951219512,0.0389610389610389,3.8,632.27,632.1719999999991
16308.0,38,4,2560.0,640.0,0.0178571428571428,74.0,2560.0,2559.805799999999
16309.0,106,2,706.57,16.823095238095238,0.0148148148148148,3.268292682926829,706.57,706.5110000000005
16311.0,18,2,616.26,16.655675675675674,0.0625,0.8611111111111112,616.26,616.2091000000004
16313.0,3,2,274.15000000000003,17.134375000000002,0.0425531914893617,3.066666666666667,274.15000000000003,274.5147000000003
16315.0,331,1,226.37,16.169285714285714,1.0,0.0,226.37,226.31069999999983
16316.0,64,8,2938.91,19.46298013245033,0.0272108843537414,1.94,2938.91,2940.932999999998
16317.0,120,3,1341.65,19.444202898550724,0.0168539325842696,2.6029411764705883,1341.65,1341.1153999999983
16318.0,35,1,328.15000000000003,17.27105263157895,1.0,0.0,328.15000000000003,328.1391000000004
16319.0,218,1,404.4,134.8,1.0,0.0,404.4,404.3437100000005
16320.0,172,2,1038.46,18.543928571428573,0.048780487804878,0.7272727272727273,1038.46,1039.0100000000011
16321.0,72,5,373.65,31.137500000000003,0.0198412698412698,22.727272727272727,373.65,373.75590000000017
16322.0,1,2,326.75,8.83108108108108,0.0555555555555555,0.9722222222222222,326.75,326.5804000000001
16323.0,196,1,207.50000000000003,207.50000000000003,1.0,0.0,207.50000000000003,207.47510000000003
16324.0,128,3,428.68,3.632881355932204,0.0612244897959183,0.4102564102564102,428.68,428.6418999999998
16325.0,47,3,594.24,33.013333333333335,0.0150753768844221,11.647058823529411,594.24,593.9889999999997
16326.0,6,14,3110.96,9.752225705329154,0.0425531914893617,1.018867924528302,3110.96,3109.7909999999993
16327.0,14,6,3844.22,12.050846394984326,0.0168539325842696,1.106918238993711,3844.22,3846.596099999995
16330.0,18,3,251.91,6.4592307692307696,0.031578947368421,2.473684210526316,251.91,251.90029999999987
16332.0,28,7,1593.2,10.413071895424835,0.0251798561151079,1.7960526315789471,1593.2,1592.891000000001
16333.0,8,22,26626.8,591.7066666666667,0.0726072607260726,6.704545454545454,26626.8,28735.844999999987
16337.0,37,1,151.05,15.105,1.0,0.0,151.05,151.1874999999998
16338.0,157,1,214.8,19.527272727272727,1.0,0.0,214.8,214.85229999999981
16339.0,284,1,109.95,5.4975000000000005,1.0,0.0,109.95,110.00200000000001
16340.0,107,1,549.07,3.5886928104575166,1.0,0.0,549.07,549.5638
16341.0,25,4,1971.87,25.608701298701305,0.0225988700564971,2.3026315789473686,1971.87,1972.0606999999995
16342.0,75,4,322.41,21.494000000000003,0.0380952380952381,7.357142857142857,322.41,321.9991000000002
16343.0,16,2,370.48,7.882553191489362,2.0,0.0,370.48,370.74769999999995
16344.0,158,1,101.1,50.55,1.0,0.0,101.1,101.12760000000011
16345.0,44,1,575.41,15.14236842105263,1.0,0.0,575.41,575.4881000000007
16347.0,11,2,887.65,9.648369565217392,0.0769230769230769,0.2747252747252747,887.65,887.5308999999994
16348.0,32,7,1469.45,6.252978723404255,0.0336538461538461,0.8760683760683761,1469.45,1469.576499999999
16349.0,291,1,53.5,5.944444444444445,1.0,0.0,53.5,52.942299999999996
16350.0,21,4,1116.47,19.58719298245614,0.0127795527156549,5.553571428571429,1116.47,1116.852000000001
16351.0,333,1,153.9,19.2375,1.0,0.0,153.9,153.95569999999987
16352.0,18,2,494.44,17.658571428571427,0.0952380952380952,0.7407407407407407,494.44,494.20490000000035
16353.0,4,23,6675.71,71.0181914893617,0.0626702997275204,3.838709677419355,6675.71,6681.8132
16354.0,63,2,395.8,10.148717948717948,0.2,0.2368421052631578,395.8,396.0836000000002
16356.0,198,3,211.77,6.831290322580646,0.0375,2.6,211.77,211.72590000000025
16357.0,33,3,658.88,19.378823529411765,0.0165745856353591,5.424242424242424,658.88,658.7293999999993
16358.0,1,4,2027.5,18.60091743119266,0.0217391304347826,1.6759259259259258,2027.5,2028.8845000000003
16359.0,7,9,1750.92,26.52909090909091,0.0276923076923076,4.953846153846154,1750.92,1748.8645000000024
16360.0,5,6,3512.53,5.305936555891239,0.0714285714285714,0.1225416036308623,3512.53,3511.762200000005
16361.0,10,4,896.66,8.459056603773584,0.064516129032258,0.580952380952381,896.66,896.8854000000013
16362.0,32,5,734.77,9.071234567901234,0.0847457627118644,0.7125,734.77,734.8709999999998
16363.0,53,1,109.36,21.872000000000003,1.0,0.0,109.36,109.34319999999992
16364.0,12,2,707.04,13.340377358490564,0.0158730158730158,2.4038461538461537,707.04,707.0130000000001
16365.0,18,9,1540.42,30.2043137254902,0.0257142857142857,6.9,1540.42,1539.4485000000006
16366.0,19,1,327.3,18.183333333333334,1.0,0.0,327.3,327.49880000000024
16367.0,37,2,804.49,6.188384615384615,0.0061349693251533,2.5193798449612403,804.49,804.2981000000004
16368.0,2,2,497.43,6.545131578947369,0.0769230769230769,0.3333333333333333,497.43,497.42940000000016
16369.0,18,3,1553.66,13.166610169491529,0.0167597765363128,1.5213675213675213,1553.66,1554.4579000000012
16370.0,82,4,1320.56,5.791929824561404,0.0279720279720279,0.6255506607929515,1320.56,1319.6751999999992
16372.0,33,2,367.93,3.793092783505154,2.0,0.0,367.93,369.12749999999977
16374.0,66,2,473.03,4.261531531531531,0.0101522842639593,1.7818181818181815,473.03,473.3429999999995
16376.0,9,2,987.01,7.896079999999999,0.2222222222222222,0.064516129032258,987.01,987.3524999999992
16377.0,267,1,676.2,135.24,1.0,0.0,676.2,676.9788999999997
16378.0,247,3,362.95,15.780434782608696,0.046875,2.8181818181818183,362.95,363.1998000000001
16379.0,4,4,2157.4,19.975925925925928,0.0533333333333333,0.6915887850467289,2157.4,2158.2759999999994
16380.0,61,1,1780.59,55.6434375,1.0,0.0,1780.59,1780.9092999999975
16383.0,75,2,668.36,6.552549019607843,0.0103092783505154,1.9108910891089108,668.36,668.4028000000003
16384.0,90,2,584.5,17.71212121212121,0.0114285714285714,5.4375,584.5,584.4206999999999
16385.0,60,3,555.89,9.42186440677966,0.009771986970684,5.258620689655173,555.89,555.6183
16386.0,29,2,317.2,3.6045454545454554,0.0088495575221238,2.586206896551724,317.2,317.05250000000007
16387.0,323,1,94.36,23.59,1.0,0.0,94.36,94.1781
16389.0,53,4,1382.0700000000002,40.64911764705883,0.017391304347826,6.909090909090909,1382.0700000000002,1382.3074000000017
16392.0,270,1,221.19,4.915333333333333,1.0,0.0,221.19,221.06259999999992
16393.0,2,13,3046.21,9.230939393939394,0.0354223433242506,1.094224924012158,3046.21,3048.5452
16394.0,57,5,1555.34,18.73903614457831,0.0214592274678111,2.817073170731707,1555.34,1555.2893999999987
16395.0,61,5,1486.9,7.080476190476191,0.018450184501845,1.2822966507177034,1486.9,1487.220399999999
16398.0,154,2,1705.8,20.80243902439024,0.02,1.2222222222222223,1705.8,1706.5374999999995
16399.0,19,2,408.57,5.596849315068493,0.0092165898617511,3.0,408.57,408.6819999999999
16400.0,95,1,303.93,10.480344827586206,1.0,0.0,303.93,303.9712000000002
16401.0,1,12,4098.32,22.033978494623653,0.036697247706422,1.7405405405405403,4098.32,4096.885900000002
16402.0,265,2,299.6,4.993333333333334,0.019047619047619,1.7627118644067796,299.6,299.51969999999966
16403.0,312,1,177.5,17.75,1.0,0.0,177.5,177.3799
16404.0,70,1,443.05,19.26304347826087,1.0,0.0,443.05,443.1622000000002
16405.0,302,2,167.25,33.45,0.25,1.75,167.25,167.39670000000007
16406.0,19,1,163.07,2.6301612903225804,1.0,0.0,163.07,163.0832999999999
16407.0,13,10,2126.93,12.365872093023254,0.0333333333333333,1.7309941520467835,2126.93,2125.294899999998
16409.0,36,5,2028.88,8.745172413793103,0.0177304964539007,1.207792207792208,2028.88,2028.9620000000018
16411.0,19,2,214.65,4.7700000000000005,0.0057142857142857,7.931818181818182,214.65,214.71940000000018
16412.0,54,1,151.83,4.338,1.0,0.0,151.83,151.77379999999997
16413.0,57,1,262.2,8.458064516129031,1.0,0.0,262.2,262.3719000000003
16414.0,22,2,126.25,18.035714285714285,0.0077220077220077,43.0,126.25,126.04089999999992
16415.0,44,1,210.35,3.89537037037037,1.0,0.0,210.35,210.18509999999995
